id;type;name;level;tradable;rarity;gender;src_id;src_name;srcs_in_loop;src_loop_time;time_till_item;approx_taros
525;Pants;Ultra Don Doom Pants;7;Not Tradable;Rare;Any;454;Mob: Don Doom;1;0 days 01:00:08.800000;0 days 11:01:36.800000;1349698
532;Shoes;Ultra Don Doom Boots;7;Not Tradable;Rare;Any;454;Mob: Don Doom;1;0 days 01:00:08.800000;0 days 11:01:36.800000;1349698
484;Shirts;Way Big Torso;0;Not Tradable;Common;Any;26;Egg: 10Lv Item shiny Salvage;1;0 days 00:30:00;0 days 10:00:00;1224000
471;Shoes;Van Rook Boots;0;Not Tradable;Common;Any;26;Egg: 10Lv Item shiny Salvage;1;0 days 00:30:00;0 days 10:00:00;1224000
163;Hat;Nicklebottom Wig;1;Not Tradable;Common;Any;26;Egg: 10Lv Item shiny Salvage;1;0 days 00:30:00;0 days 10:00:00;1224000
175;Pants;Heatblast Legs;15;Not Tradable;Ultra Rare;Any;37;Guide Mission: You Make the Call;1;0 days 09:36:06.924348421;0 days 09:36:06.924348421;1175278
289;Pants;Skeleton Pants;15;Not Tradable;Ultra Rare;Any;57;Guide Mission: Don't Lose Your Head I;1;0 days 09:36:06.924348421;0 days 09:36:06.924348421;1175278
34;Pants;Bloo Skate Shorts;15;Not Tradable;Ultra Rare;Any;77;Guide Mission: Fun and Games, Part Two;1;0 days 09:36:06.924348421;0 days 09:36:06.924348421;1175278
126;Pants;Mandark Flight Pants;15;Not Tradable;Ultra Rare;Any;98;Guide Mission: Invention Protection, Part One;1;0 days 09:36:06.924348421;0 days 09:36:06.924348421;1175278
689;Weapon;Bobo Haha's Big Gun;15;Not Tradable;Rare;Any;928;World Mission: Off the grid, again!;1;0 days 09:36:06.924348421;0 days 09:36:06.924348421;1175278
295;Shoes;Skeleton Shoes;14;Not Tradable;Ultra Rare;Any;62;Guide Mission: Ms. Missing;1;0 days 07:46:36.006211076;0 days 07:46:36.006211076;951864
29;Shoes;Bloo Skate Sneaks;14;Not Tradable;Ultra Rare;Any;76;Guide Mission: Fun and Games, Part One;1;0 days 07:46:36.006211076;0 days 07:46:36.006211076;951864
127;Shoes;Mandark Flight Boots;14;Not Tradable;Ultra Rare;Any;97;Guide Mission: Not-So-Secret Admirer;1;0 days 07:46:36.006211076;0 days 07:46:36.006211076;951864
166;Shoes;Heatblast Boots;14;Not Tradable;Ultra Rare;Any;148;Guide Mission: High Jinx;1;0 days 07:46:36.006211076;0 days 07:46:36.006211076;951864
29;Back;Megawhatt Mascot;13;Not Tradable;Ultra Rare;Any;36;Guide Mission: Max Marathon;1;0 days 06:13:59.216602942;0 days 06:13:59.216602942;762926
33;Glass;Skull Mask;13;Not Tradable;Ultra Rare;Any;56;Guide Mission: Dexlabs Delivery;1;0 days 06:13:59.216602942;0 days 06:13:59.216602942;762926
73;Hat;Mandark M Helmet;13;Not Tradable;Ultra Rare;Any;96;Guide Mission: A Boy Named Sue;1;0 days 06:13:59.216602942;0 days 06:13:59.216602942;762926
5;Back;Foster's Skatepack;13;Not Tradable;Ultra Rare;Any;153;Guide Mission: You and Bloo;1;0 days 06:13:59.216602942;0 days 06:13:59.216602942;762926
147;Hat;Cherufe Helmet;1;Not Tradable;Common;Any;2;Event: Halloween;30;0 days 00:01:10;0 days 05:11:06.666666667;634678
431;Shirts;Cherufe Chest Piece;5;Not Tradable;Ultra Rare;Any;2;Event: Halloween;30;0 days 00:01:10;0 days 05:11:06.666666667;634678
414;Pants;Cherufe Pants;5;Not Tradable;Ultra Rare;Any;2;Event: Halloween;30;0 days 00:01:10;0 days 05:11:06.666666667;634678
421;Shoes;Cherufe Feet;5;Not Tradable;Ultra Rare;Any;2;Event: Halloween;30;0 days 00:01:10;0 days 05:11:06.666666667;634678
149;Hat;Del Uglio Wrestling Mask;1;Not Tradable;Common;Any;2;Event: Halloween;30;0 days 00:01:10;0 days 05:11:06.666666667;634678
59;Glass;Santa Beard;1;Not Tradable;Uncommon;Any;1;Event: Knishmas;30;0 days 00:01:10;0 days 05:11:06.666666667;634678
155;Hat;K'nuckles Hat;1;Not Tradable;Common;Any;22;Egg: 6Lv Item shiny CDS2;2;0 days 00:30:00;0 days 05:00:00;612000
424;Shirts;Battle-Ready Nemesis Chest Piece;0;Not Tradable;Common;Any;22;Egg: 6Lv Item shiny CDS2;2;0 days 00:30:00;0 days 05:00:00;612000
450;Shoes;Nickelbottom Loafers;0;Not Tradable;Common;Any;22;Egg: 6Lv Item shiny CDS2;2;0 days 00:30:00;0 days 05:00:00;612000
460;Shirts;Nickelbottom Coat;0;Not Tradable;Common;Any;23;Egg: 7Lv Item shiny Housing;2;0 days 00:30:00;0 days 05:00:00;612000
407;Pants;Battle-Ready Nemesis Leg Plates;0;Not Tradable;Common;Any;23;Egg: 7Lv Item shiny Housing;2;0 days 00:30:00;0 days 05:00:00;612000
157;Hat;Van Rook Helmet;1;Not Tradable;Common;Any;23;Egg: 7Lv Item shiny Housing;2;0 days 00:30:00;0 days 05:00:00;612000
446;Shirts;Gwen 10,000 Top;16;Not Tradable;Rare;Any;23;Egg: 7Lv Item shiny Housing;2;0 days 00:30:00;0 days 05:00:00;612000
474;Shoes;Waybig Feet;0;Not Tradable;Common;Any;25;Egg: 9Lv Item shiny Grave2;2;0 days 00:30:00;0 days 05:00:00;612000
159;Hat;Battle-Ready Nemesis Helmet;1;Not Tradable;Common;Any;25;Egg: 9Lv Item shiny Grave2;2;0 days 00:30:00;0 days 05:00:00;612000
481;Shirts;Van Rook Vest;0;Not Tradable;Common;Any;25;Egg: 9Lv Item shiny Grave2;2;0 days 00:30:00;0 days 05:00:00;612000
468;Pants;Way Big Pants;0;Not Tradable;Common;Any;24;Egg: 8Lv Item shiny Grave1;2;0 days 00:30:00;0 days 05:00:00;612000
414;Shoes;Battle-Ready Nemesis Boots;0;Not Tradable;Common;Any;24;Egg: 8Lv Item shiny Grave1;2;0 days 00:30:00;0 days 05:00:00;612000
465;Pants;Van Rook Pants;0;Not Tradable;Common;Any;24;Egg: 8Lv Item shiny Grave1;2;0 days 00:30:00;0 days 05:00:00;612000
191;Weapon;Bracer Blaster;12;Not Tradable;Ultra Rare;Any;35;Guide Mission: Tree House Trouble;1;0 days 04:52:11.584659309;0 days 04:52:11.584659309;596088
238;Weapon;Broccoloid Blaster;12;Not Tradable;Ultra Rare;Any;55;Guide Mission: See Ya Later, Alternator;1;0 days 04:52:11.584659309;0 days 04:52:11.584659309;596088
52;Weapon;Black Knight Sword;12;Not Tradable;Ultra Rare;Any;75;Guide Mission: Kibbles 'n' Hits;1;0 days 04:52:11.584659309;0 days 04:52:11.584659309;596088
96;Weapon;Toiletnator's Plunger;12;Not Tradable;Ultra Rare;Any;95;Guide Mission: Monkey Business;1;0 days 04:52:11.584659309;0 days 04:52:11.584659309;596088
432;Shirts;Chromastone Chest Plate;12;Not Tradable;Rare;Any;920;World Mission: Megawhattage;1;0 days 04:52:11.584659309;0 days 04:52:11.584659309;596088
154;Hat;Gwen 10,000 Hood;1;Not Tradable;Common;Any;21;Egg: 5Lv Item shiny Dexter;2;0 days 00:30:00;0 days 04:17:08.571428571;524586
443;Pants;Nickelbottom Trousers;0;Not Tradable;Common;Any;21;Egg: 5Lv Item shiny Dexter;2;0 days 00:30:00;0 days 04:17:08.571428571;524586
169;Hat;Way Big Helmet;1;Not Tradable;Common;Any;21;Egg: 5Lv Item shiny Dexter;2;0 days 00:30:00;0 days 04:17:08.571428571;524586
16;Shirts;Galactic Enforcer Chest;11;Not Tradable;Ultra Rare;Any;34;Guide Mission: Nuclear Haste;1;0 days 03:44:20.644816590;0 days 03:44:20.644816590;457674
275;Shirts;Blossom Dynamo Torso;11;Not Tradable;Ultra Rare;Any;54;Guide Mission: Relay Race;1;0 days 03:44:20.644816590;0 days 03:44:20.644816590;457674
45;Shirts;Black Knight Breastplate;11;Not Tradable;Ultra Rare;Any;72;Guide Mission: Tangelo Fellow;1;0 days 03:44:20.644816590;0 days 03:44:20.644816590;457674
192;Shirts;Battle Ready Torso;11;Not Tradable;Ultra Rare;Any;94;Guide Mission: Say Cheese;1;0 days 03:44:20.644816590;0 days 03:44:20.644816590;457674
477;Shoes;Omnitrix Kicks;1;Not Tradable;Common;Any;20;Egg: 4Lv Item shiny CDS1;3;0 days 00:30:00;0 days 03:20:00;408000
4;Back;Galactic Enforcer Cape;10;Not Tradable;Ultra Rare;Any;33;Guide Mission: Major Miner;1;0 days 02:45:33.554839464;0 days 02:45:33.554839464;337756
104;Hat;Red Dynamo Helmet;10;Not Tradable;Ultra Rare;Any;53;Guide Mission: Bad Nukes;1;0 days 02:45:33.554839464;0 days 02:45:33.554839464;337756
53;Hat;Black Knight Helmet;10;Not Tradable;Ultra Rare;Any;74;Guide Mission: Candygram Jam;1;0 days 02:45:33.554839464;0 days 02:45:33.554839464;337756
71;Hat;Battle Ready Helmet;10;Not Tradable;Ultra Rare;Any;93;Guide Mission: Chemical Xcursion;1;0 days 02:45:33.554839464;0 days 02:45:33.554839464;337756
11;Pants;Galactic Enforcer Legs;9;Not Tradable;Ultra Rare;Any;32;Guide Mission: Base Case, Part Two;1;0 days 01:58:03.031406007;0 days 01:58:03.031406007;240822
256;Pants;Blossom Dynamo Legs;9;Not Tradable;Ultra Rare;Any;52;Guide Mission: Remember Buttercup;1;0 days 01:58:03.031406007;0 days 01:58:03.031406007;240822
33;Pants;Black Knight Pants;9;Not Tradable;Ultra Rare;Any;73;Guide Mission: Booger Boogie;1;0 days 01:58:03.031406007;0 days 01:58:03.031406007;240822
178;Pants;Battle Ready Legs;9;Not Tradable;Ultra Rare;Any;92;Guide Mission: Sweet Recovery;1;0 days 01:58:03.031406007;0 days 01:58:03.031406007;240822
59;Back;Fusion Wraith Wings;1;Not Tradable;Rare;Any;3267;Vendor: Dracula;1;0 days 00:00:01;0 days 01:22:57.375565611;169218
170;Hat;Fusion Wraith Mask;1;Not Tradable;Rare;Any;3267;Vendor: Dracula;1;0 days 00:00:01;0 days 01:22:57.375565611;169218
1;Shoes;Galactic Enforcer Boots;8;Not Tradable;Ultra Rare;Any;31;Guide Mission: Base Case, Part One;1;0 days 01:22:23.696258327;0 days 01:22:23.696258327;168096
28;Shoes;Black Knight Boots;8;Not Tradable;Ultra Rare;Any;71;Guide Mission: Sweet and Buried;1;0 days 01:22:23.696258327;0 days 01:22:23.696258327;168096
257;Shoes;Blossom Dynamo Boots;8;Not Tradable;Ultra Rare;Any;150;Guide Mission: Spooky Spies;1;0 days 01:22:23.696258327;0 days 01:22:23.696258327;168096
169;Shoes;Battle Ready Boots;8;Not Tradable;Ultra Rare;Any;155;Guide Mission: Blood Feud;1;0 days 01:22:23.696258327;0 days 01:22:23.696258327;168096
424;Shoes;Deep Sea Diving Boots;8;Not Tradable;Uncommon;Any;929;World Mission: Who's Your Mommy?;1;0 days 01:22:23.696258327;0 days 01:22:23.696258327;168096
417;Pants;Deep Sea Diving Pants;8;Not Tradable;Uncommon;Any;930;World Mission: Momma, May I?;1;0 days 01:22:23.696258327;0 days 01:22:23.696258327;168096
434;Shirts;Deep Sea Diving Shirt;8;Not Tradable;Uncommon;Any;931;World Mission: My Mom's a Fish, Too!;1;0 days 01:22:23.696258327;0 days 01:22:23.696258327;168096
206;Hat;Deep Sea Diving Helmet;8;Not Tradable;Uncommon;Any;932;World Mission: Mother Knows Best;1;0 days 01:22:23.696258327;0 days 01:22:23.696258327;168096
16;Back;Blowfish Buddy;7;Not Tradable;Ultra Rare;Any;51;Guide Mission: Supplies Party;1;0 days 00:54:28.869483913;0 days 00:54:28.869483913;111146
14;Glass;Galactic Enforcer Mask;7;Not Tradable;Ultra Rare;Any;147;Guide Mission: Bugs and Earplugs;1;0 days 00:54:28.869483913;0 days 00:54:28.869483913;111146
38;Back;Black Knight Scabbard;7;Not Tradable;Ultra Rare;Any;152;Guide Mission: Spex Trek;1;0 days 00:54:28.869483913;0 days 00:54:28.869483913;111146
24;Back;Teen Ninja Sashimono;7;Not Tradable;Ultra Rare;Any;154;Guide Mission: Wing and a Prayer;1;0 days 00:54:28.869483913;0 days 00:54:28.869483913;111146
148;Hat;Big Chill Mask;1;Not Tradable;Common;Any;2;Event: Halloween;30;0 days 00:01:10;0 days 00:51:51.111111111;105774
425;Shirts;Big Chill Shirt;0;Not Tradable;Common;Any;2;Event: Halloween;30;0 days 00:01:10;0 days 00:51:51.111111111;105774
408;Pants;Big Chill Pants;0;Not Tradable;Common;Any;2;Event: Halloween;30;0 days 00:01:10;0 days 00:51:51.111111111;105774
415;Shoes;Big Chill Feet;0;Not Tradable;Common;Any;2;Event: Halloween;30;0 days 00:01:10;0 days 00:51:51.111111111;105774
473;Shirts;Threadbare Ancestral Tunic;5;Not Tradable;Ultra Rare;Any;2;Event: Halloween;30;0 days 00:01:10;0 days 00:51:51.111111111;105774
458;Pants;Threadbare Ancestral Leg Wraps;5;Not Tradable;Ultra Rare;Any;2;Event: Halloween;30;0 days 00:01:10;0 days 00:51:51.111111111;105774
464;Shoes;Threadbare Ancestral Foot Wraps;5;Not Tradable;Ultra Rare;Any;2;Event: Halloween;30;0 days 00:01:10;0 days 00:51:51.111111111;105774
193;Shirts;KNDefense Shirt;6;Not Tradable;Ultra Rare;Any;29;Guide Mission: Hide and Go Eek;1;0 days 00:34:47.402534520;0 days 00:34:47.402534520;70958
222;Weapon;S.P.I.C.E.R.;6;Not Tradable;Ultra Rare;Any;30;Guide Mission: Pokey Punch-Out;1;0 days 00:34:47.402534520;0 days 00:34:47.402534520;70958
91;Shirts;Dodgeball Exo-Shirt;6;Not Tradable;Ultra Rare;Any;49;Guide Mission: Home Invaders;1;0 days 00:34:47.402534520;0 days 00:34:47.402534520;70958
433;Weapon;Dodgeball Cannon;6;Not Tradable;Ultra Rare;Any;50;Guide Mission: Hardware Help;1;0 days 00:34:47.402534520;0 days 00:34:47.402534520;70958
384;Shirts;Urban Ranger Shirt;6;Not Tradable;Ultra Rare;Any;69;Guide Mission: Treasure Hunt;1;0 days 00:34:47.402534520;0 days 00:34:47.402534520;70958
419;Weapon;Marshmallow Launcher;6;Not Tradable;Ultra Rare;Any;70;Guide Mission: Crazy Brain Drain;1;0 days 00:34:47.402534520;0 days 00:34:47.402534520;70958
276;Shirts;Morbucks Torso;6;Not Tradable;Ultra Rare;Any;89;Guide Mission: Under Development;1;0 days 00:34:47.402534520;0 days 00:34:47.402534520;70958
346;Weapon;Anubis Laser Rifle;6;Not Tradable;Ultra Rare;Any;90;Guide Mission: Gun Run;1;0 days 00:34:47.402534520;0 days 00:34:47.402534520;70958
1216;Chest;Secret Treasure;0;Not Tradable;Any;Any;136;Egg: Magical Glade EGG 0 14;1;0 days 00:30:00;0 days 00:30:00;61200
582;Shirts;Underwear Ice King Shirt;0;Not Tradable;Ultra Rare;Any;136;Egg: Magical Glade EGG 0 14;1;0 days 00:30:00;0 days 00:30:00;61200
1217;Chest;Secret Treasure;0;Not Tradable;Any;Any;137;Egg: Magical Glade EGG 0 14;1;0 days 00:30:00;0 days 00:30:00;61200
1218;Chest;Secret Treasure;0;Not Tradable;Any;Any;138;Egg: Magical Glade EGG 0 14;1;0 days 00:30:00;0 days 00:30:00;61200
1210;Chest;Secret Treasure;0;Not Tradable;Any;Any;130;Egg: Magical Glade EGG 0 14;1;0 days 00:30:00;0 days 00:30:00;61200
568;Shirts;Man Body Jake Face Tee;0;Not Tradable;Ultra Rare;Any;130;Egg: Magical Glade EGG 0 14;1;0 days 00:30:00;0 days 00:30:00;61200
1209;Chest;Secret Treasure;0;Not Tradable;Any;Any;129;Egg: Magical Glade EGG 0 14;1;0 days 00:30:00;0 days 00:30:00;61200
1212;Chest;Secret Treasure;0;Not Tradable;Any;Any;132;Egg: Magical Glade EGG 0 14;1;0 days 00:30:00;0 days 00:30:00;61200
575;Shirts;Mr Cupcake Upwrapped Shirt;0;Not Tradable;Ultra Rare;Any;132;Egg: Magical Glade EGG 0 14;1;0 days 00:30:00;0 days 00:30:00;61200
1213;Chest;Secret Treasure;0;Not Tradable;Any;Any;133;Egg: Magical Glade EGG 0 14;1;0 days 00:30:00;0 days 00:30:00;61200
580;Shirts;Sexy Adventurer Treetrunks Shirt;0;Not Tradable;Ultra Rare;Any;133;Egg: Magical Glade EGG 0 14;1;0 days 00:30:00;0 days 00:30:00;61200
1215;Chest;Secret Treasure;0;Not Tradable;Any;Any;135;Egg: Magical Glade EGG 0 14;1;0 days 00:30:00;0 days 00:30:00;61200
566;Shirts;Lumpy Finn Shirt;0;Not Tradable;Ultra Rare;Any;135;Egg: Magical Glade EGG 0 14;1;0 days 00:30:00;0 days 00:30:00;61200
1214;Chest;Secret Treasure;0;Not Tradable;Any;Any;134;Egg: Magical Glade EGG 0 14;1;0 days 00:30:00;0 days 00:30:00;61200
1211;Chest;Secret Treasure;0;Not Tradable;Any;Any;131;Egg: Magical Glade EGG 0 14;1;0 days 00:30:00;0 days 00:30:00;61200
179;Pants;KNDefense Pants;5;Not Tradable;Ultra Rare;Any;27;Guide Mission: Pesky Problems;1;0 days 00:20:30.514417378;0 days 00:20:30.514417378;41854
19;Back;F.L.A.P.P.U.H.;5;Not Tradable;Ultra Rare;Any;28;Guide Mission: Follow Your Node;1;0 days 00:20:30.514417378;0 days 00:20:30.514417378;41854
84;Pants;Dodgeball Exo-Pants;5;Not Tradable;Ultra Rare;Any;47;Guide Mission: Sector Defender;1;0 days 00:20:30.514417378;0 days 00:20:30.514417378;41854
63;Hat;Dodgeball Helmet;5;Not Tradable;Ultra Rare;Any;48;Guide Mission: Lab Assistance;1;0 days 00:20:30.514417378;0 days 00:20:30.514417378;41854
368;Pants;Urban Ranger Pants;5;Not Tradable;Ultra Rare;Any;67;Guide Mission: Chairman of the Cardboard;1;0 days 00:20:30.514417378;0 days 00:20:30.514417378;41854
47;Back;Urban Ranger Backpack;5;Not Tradable;Ultra Rare;Any;68;Guide Mission: Map Quest;1;0 days 00:20:30.514417378;0 days 00:20:30.514417378;41854
257;Pants;Morbucks Legs;5;Not Tradable;Ultra Rare;Any;87;Guide Mission: First Matey;1;0 days 00:20:30.514417378;0 days 00:20:30.514417378;41854
33;Back;Morbucks Wings;5;Not Tradable;Ultra Rare;Any;88;Guide Mission: Me and Him;1;0 days 00:20:30.514417378;0 days 00:20:30.514417378;41854
271;Hat;Solomon Hat;4;Not Tradable;Rare;Any;3749;Mob: Fusion Hominid;1;0 days 00:03:00.800000;0 days 00:15:04;30736
255;Hat;General Modula Hat;4;Not Tradable;Rare;Any;3749;Mob: Fusion Hominid;1;0 days 00:03:00.800000;0 days 00:15:04;30736
256;Hat;General Steel Helmet;4;Not Tradable;Rare;Any;3749;Mob: Fusion Hominid;1;0 days 00:03:00.800000;0 days 00:15:04;30736
253;Hat;Corus Armor Helmet;4;Not Tradable;Rare;Any;3749;Mob: Fusion Hominid;1;0 days 00:03:00.800000;0 days 00:15:04;30736
264;Hat;Manus Helmet;4;Not Tradable;Rare;Any;3749;Mob: Fusion Hominid;1;0 days 00:03:00.800000;0 days 00:15:04;30736
46;Glass;Truffles Glasses;21;Not Tradable;Uncommon;Any;1;Event: Knishmas;30;0 days 00:01:10;0 days 00:12:57.777777778;26452
107;Hat;Alien X Mask;1;Not Tradable;Rare;Any;0;Code: ffc496fadd823aec;1;0 days 00:11:25.221979196;0 days 00:11:25.221979196;23290
118;Hat;Fiskerton Bubblehead;1;Not Tradable;Ultra Rare;Any;0;Code: ffcforestphantom;1;0 days 00:11:25.221979196;0 days 00:11:25.221979196;23290
109;Hat;Fourarms Bubblehead;1;Not Tradable;Ultra Rare;Any;0;Code: ffcfourarmspower;1;0 days 00:11:25.221979196;0 days 00:11:25.221979196;23290
112;Hat;Humongousaur Bubblehead;1;Not Tradable;Ultra Rare;Any;0;Code: ffcben10dinosaur;1;0 days 00:11:25.221979196;0 days 00:11:25.221979196;23290
115;Hat;Goop Bubblehead;1;Not Tradable;Ultra Rare;Any;0;Code: ffcheroaliengoop;1;0 days 00:11:25.221979196;0 days 00:11:25.221979196;23290
120;Hat;Press Hat;1;Not Tradable;Ultra Rare;Any;0;Code: ffcheroreporter;1;0 days 00:11:25.221979196;0 days 00:11:25.221979196;23290
126;Hat;UFO Beanie;1;Not Tradable;Ultra Rare;Any;0;Code: ffcloseencounter;1;0 days 00:11:25.221979196;0 days 00:11:25.221979196;23290
117;Hat;Cheese Bubblehead;1;Not Tradable;Ultra Rare;Any;0;Code: ffcbrotherladies;1;0 days 00:11:25.221979196;0 days 00:11:25.221979196;23290
127;Hat;Director's Glasses;1;Not Tradable;Ultra Rare;Any;0;Code: ffcohnoyoudidnot;1;0 days 00:11:25.221979196;0 days 00:11:25.221979196;23290
128;Hat;Beach Visor;1;Not Tradable;Ultra Rare;Any;0;Code: ffcsandyandsunny;1;0 days 00:11:25.221979196;0 days 00:11:25.221979196;23290
129;Hat;Bandito Hat;1;Not Tradable;Ultra Rare;Any;0;Code: ffchowdypardners;1;0 days 00:11:25.221979196;0 days 00:11:25.221979196;23290
130;Hat;Ninja Mask;1;Not Tradable;Ultra Rare;Any;0;Code: ffcdirectorscuts;1;0 days 00:11:25.221979196;0 days 00:11:25.221979196;23290
131;Hat;Earthquake Hat;1;Not Tradable;Ultra Rare;Any;0;Code: ffcimpendingdoom;1;0 days 00:11:25.221979196;0 days 00:11:25.221979196;23290
132;Hat;Fusion Beret;1;Not Tradable;Ultra Rare;Any;0;Code: ffcinthetrenches;1;0 days 00:11:25.221979196;0 days 00:11:25.221979196;23290
133;Hat;Western Hat;1;Not Tradable;Ultra Rare;Any;0;Code: ffcmotionpicture;1;0 days 00:11:25.221979196;0 days 00:11:25.221979196;23290
141;Hat;Underwater Helmet;1;Not Tradable;Ultra Rare;Any;0;Code: ffctheatricality;1;0 days 00:11:25.221979196;0 days 00:11:25.221979196;23290
134;Hat;Gridiron Helmet;1;Not Tradable;Ultra Rare;Any;0;Code: ffcthezerotohero;1;0 days 00:11:25.221979196;0 days 00:11:25.221979196;23290
135;Hat;Viking Hat;1;Not Tradable;Ultra Rare;Any;0;Code: ffcepicspectacle;1;0 days 00:11:25.221979196;0 days 00:11:25.221979196;23290
136;Hat;Warlock Hat;1;Not Tradable;Ultra Rare;Any;0;Code: ffcenchantedmyth;1;0 days 00:11:25.221979196;0 days 00:11:25.221979196;23290
137;Hat;Sedge Hat;1;Not Tradable;Ultra Rare;Any;0;Code: ffcmartialrtist;1;0 days 00:11:25.221979196;0 days 00:11:25.221979196;23290
171;Hat;Turkey Head;1;Not Tradable;Common;Any;0;Code: ffcranberrysauce;1;0 days 00:11:25.221979196;0 days 00:11:25.221979196;23290
138;Hat;Rooster Hat;1;Not Tradable;Ultra Rare;Any;0;Code: ffcfeatherfriend;1;0 days 00:11:25.221979196;0 days 00:11:25.221979196;23290
140;Hat;Native Headdress;1;Not Tradable;Ultra Rare;Any;0;Code: ffceremonialgear;1;0 days 00:11:25.221979196;0 days 00:11:25.221979196;23290
172;Hat;Big Chill Bubblehead;1;Not Tradable;Ultra Rare;Any;0;Code: ffcicebreathhero;1;0 days 00:11:25.221979196;0 days 00:11:25.221979196;23290
139;Hat;Buried Treasure Hat;1;Not Tradable;Ultra Rare;Any;0;Code: ffcxmarksthespot;1;0 days 00:11:25.221979196;0 days 00:11:25.221979196;23290
173;Hat;Bloo Bubblehead;1;Not Tradable;Ultra Rare;Any;0;Code: ffcimaginarypals;1;0 days 00:11:25.221979196;0 days 00:11:25.221979196;23290
142;Hat;Idea Hat;1;Not Tradable;Ultra Rare;Any;0;Code: ffcbighugefinish;1;0 days 00:11:25.221979196;0 days 00:11:25.221979196;23290
189;Hat;Blood Gnat Exterminator Helmet;1;Not Tradable;Ultra Rare;Any;0;Code: ffcexterminating;1;0 days 00:11:25.221979196;0 days 00:11:25.221979196;23290
191;Hat;Leprechaun Hat;1;Not Tradable;Ultra Rare;Any;0;Code: ffccoolsaintphat;1;0 days 00:11:25.221979196;0 days 00:11:25.221979196;23290
47;Glass;Incognito Mask;1;Not Tradable;Ultra Rare;Any;0;Code: ffcbighouseblues;1;0 days 00:11:25.221979196;0 days 00:11:25.221979196;23290
48;Glass;Surgical Goggles;1;Not Tradable;Ultra Rare;Any;0;Code: ffcomedicsurgery;1;0 days 00:11:25.221979196;0 days 00:11:25.221979196;23290
49;Glass;Scary Mask;1;Not Tradable;Ultra Rare;Any;0;Code: ffcscarychainsaw;1;0 days 00:11:25.221979196;0 days 00:11:25.221979196;23290
50;Glass;Bank Robber Mask;1;Not Tradable;Ultra Rare;Any;0;Code: ffconelastbigjob;1;0 days 00:11:25.221979196;0 days 00:11:25.221979196;23290
51;Glass;Spy Goggles;1;Not Tradable;Ultra Rare;Any;0;Code: ffcmajorintrigue;1;0 days 00:11:25.221979196;0 days 00:11:25.221979196;23290
52;Glass;Detective Monocle;1;Not Tradable;Ultra Rare;Any;0;Code: ffcrimethrillers;1;0 days 00:11:25.221979196;0 days 00:11:25.221979196;23290
53;Glass;Rock and Roll Shades;1;Not Tradable;Ultra Rare;Any;0;Code: ffcdrumsanddrama;1;0 days 00:11:25.221979196;0 days 00:11:25.221979196;23290
